0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.069993, -0.069993, 1.601805, -0.772299, 1.545712, -0.644047, 1.033742, -0.419085, 1.244887, -0.326042, 0.460456, -0.028779, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.069993, 0.028179, 0.461128, 0.028821, 0.803179, -0.22948, 0.171238, -0.042809, 0.034997, -0.034997, 0.0, 0.0, 0.0, -0.034997, -0.034997, -0.041134, -0.028906, -0.086717, -0.028508, -0.085523, 0.459247, -0.545356, 1.236092, -0.804897, 0.550164, -0.338563, 0.290045, -0.116018, 0.0, 0.0, 0.0, 0.034997, -0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.069993, -0.069993, -0.481012, -0.311243, -0.22797, -0.113985, -0.034997, 0.0, -0.034997, 0.0, 0.0, 0.0, -0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.174983, 0.174983, 0
-0.196216, 0.196216, -0.128431, 0.128431, -0.117096, 0.146369, -0.14447, 0.317835, -0.057961, 0.231844, -0.042331, 0.042331, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.034997, -2.134787, -1.340601, -2.454018, -0.525861, -1.699067, 0.084953, -1.668334, 0.256667, -1.115892, 0.26429, -0.468214, 0.146317, -0.258881, 0.201352, -0.285467, 0.428201, -0.034997, 0.139986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.174983, 0.349965, -0.567526, 1.194792, -1.994751, 1.318564, -2.277282, -0.702865, -3.90638, -1.086993, -2.369033, -0.034334, -1.49251, 0.225284, -0.711401, 0.169381, -0.167658, 0.251487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.069993, 0.0, 0
-1.966178, -0.489951, -0.139986, -0.034997, -0.034997, 0.0, 0.0, 0.034997, -0.034997, 0.069993, -0.720314, 0.470975, -0.069993, 0.034997, -0.034997, 0.0, -0.034997, 0.0, 0.0, 0.034997, 0.0, 0.034997, 0.279972, 0.363866, 0.034997, 0.10499, 0.0, 0.034997, 0.0, 0.034997, 0.0, 0.034997, 0.0, 0.034997, 0.0, 0.0, 0.069993, 0.209979, 0.041522, 0.249132, 0.0, 0.069993, 0.0, 0.069993, 0.0, 0.034997, 0.0, 0.034997, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.034997, 0.0, 0.034997, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10499, -0.069993, 0.10499, -0.10499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.774423, -0.979902, -5.11816, 0.066904, -4.229414, 0.632747, -1.004134, 0.195248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.029797, -1.189881, -5.07573, -0.659186, -7.013637, -0.065548, -3.207499, 0.75278, -0.454955, 0.489951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.39986, -0.80492, -3.524572, -0.625859, -3.657753, -0.131811, -1.061804, -0.335306, 0.121123, -0.201871, 1.088431, -2.143879, 0
1.748447, -2.830819, 0.794304, -1.356935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10499, -0.314968, -0.193302, -2.641798, -0.163258, -3.069243, -0.466166, -1.014596, -0.420974, -0.453356, -0.777736, -0.550896, -0.161939, -0.080969, -0.10499, 0.0, -0.935627, 0.139986, -0.10499, 0.034997, -0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.244976, 0.629937, 0.85772, 2.051069, 1.338584, 1.67323, 1.696532, 1.557472, 1.552999, 0.850452, 0.884988, 0.414838, 0.367706, 0.257394, 0.110013, 0.137516, 0.0, 0.109699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.259874, 0.0, 3.349598, 0.629937, 2.958683, 1.172811, 2.906156, 1.382196, 1.484328, 0.883529, 0.713791, 0.766664, 0.034997, 0.069993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.554745, -1.049895, 3.052044, -0.205756, 2.290686, 0.102568, 1.099513, 0.10228, 0.781787, 0.135963, 0.711649, 0.542209, 0.47301, 0.641942, 0.202147, 0.30322, 0.0, 0.034997, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.0, -0.314968, 0.069993, -0.827099, 0.099252, -0.263877, 0.032985, -0.034997, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.034997, 0
0.485894, 0.323929, 0.872164, 0.872164, 0.289889, 0.418728, 0.072278, 0.09637, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.769923, -1.959804, 2.085585, -3.475975, 0.696948, -1.974686, 0.10499, -0.279972, 0.069993, -0.034997, 0.034997, 0.0, 2.14202, -0.244976, 3.039577, -0.819661, 2.102799, -0.198913, 0.429943, 0.343955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.034997, 0.034997, -0.069993, -1.39986, 0.08579, -2.058955, -0.028446, -0.682705, 0.034997, -0.279972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.174983, 0.419958, 0.0, 0.10499, 0.0, 0.0, 0.0, 0.034997, 1.469853, 1.984148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.279972, 0.769923, -0.753477, 2.455776, -0.034997, 0.174983, 0.0, 0.034997, 0
0.034997, 0.233345, 0.034997, 0.139986, -0.041417, 0.372749, -0.416491, 1.471601, -0.083086, 0.166171, -0.333772, 0.70092, -0.305328, 0.804956, -0.034997, 0.034997, -0.034997, 0.069993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.279972, -2.09979, -0.056697, -0.340185, -0.067951, -0.577587, 0.067441, -1.34882, 0.067377, -0.168442, 0.47472, -1.017258, 0.58844, -1.064796, 0.069993, -0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.034997, -0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.034997, 0.069993, 0.0, 0.10499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10499, 0.069993, 1.636411, 1.861017, 0.607776, 1.887305, 0.693757, 1.602818, 0.858752, 1.24042, 1.046674, 0.7295, 1.201682, 0.347855, 0.279972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.029797, -0.034997, 3.88271, 0.12229, 3.93214, 0.609634, 3.707508, 0.547009, 2.181573, 0.454494, 1.389724, 0.392748, 0.662698, 0.180736, 0.069993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.959804, 0.209979, 3.115962, 0.698907, 3.803811, 0.609771, 3.256519, 0.303942, 1.96258, 0.0, 1.668928, -0.139986, 0.731514, -0.08606, 0.034997, -0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.049895, -0.454955, 3.124796, -0.663674, 3.557048, -0.330888, 3.01056, -0.082481, 1.864233, 0.05483, 1.421403, 0.218677, 0.817588, 0.245276, 0.244976, 0.069993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.069993, 0.0, -0.158777, -0.10499, 0.989455, 0.079156, 2.24934, 0.315697, 2.492356, 0.288589, 2.773179, 0.209297, 2.073659, 0.117377, 1.664675, 0.156063, 1.283746, 0.155606, 0.698235, 0.077582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.80492, -0.139986, 2.69134, -0.299038, 2.497012, -0.409957, 2.378628, -0.297329, 1.741984, -0.074127, 1.45373, 0.0, 0.958235, 0.10499, 0.661616, 0.036756, 0.488957, 0.073343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.174983, -0.034997, -0.841571, -0.135737, -0.465434, 0.0, -0.164221, 0.0, -0.109004, 0.0, 0.0, 0.0, -0.034997, 0.0, 0.328918, -0.034997, 2.016794, -0.040336, 1.766741, 0.108723, 1.921824, 0.247092, 1.636728, 0.245509, 1.43308, 0.135196, 1.41184, 0.0, 1.087972, -0.034997, 0.876006, -0.027375, 1.16239, 0.20757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.889811, -0.244976, 3.353214, -0.0404, 2.868553, 0.163917, 2.715143, 0.336161, 1.80946, 0.258494, 0.927968, 0.109173, 0.24476, 0.027196, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.209979, -0.349965, -0.206307, -0.28883, 0.0, 0.0, 1.049895, -0.244976, 1.867095, -0.243534, 0.984178, 0.0, 0.996819, 0.139986, 0.95455, 0.119319, 0.359045, 0.027619, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.165864, -0.034997, 0.630585, -0.027417, 1.703299, 0.162219, 0.418168, 0.027878, 0.0, 0.0, 0.0, 0.0, -0.454955, -0.10499, -1.070469, -0.13724, -0.547686, -0.082153, -0.1243, 0.0, -0.034997, -0.034997, 0.0, 0.0, 0.0, -0.034997, 0.419958, -0.218007, 0.324518, -0.162259, 0.124016, -0.041339, 0.0, -0.034997, 0.0, 0.0, 0.034997, -0.034997, 0.0, 0.0, 0.0, -0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.034997, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.069993, 0.069993, 0.223893, 0.307853, 0.081924, 0.163849, 0.034997, 0.034997, 0
0.0, 0.034997, 0.0, 0.034997, 0.0, 0.034997, 0.0, 0.034997, 0.0, 0.083338, 0.0, 0.034997, -0.034997, 0.082238, 0.0, 0.109336, 0.0, 0.161497, 0.0, 0.110885, -0.034997, 0.080285, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.419958, 0.10499, -0.839577, 0.042115, -0.336923, 0.042541, -0.127622, 0.0, -0.084448, 0.0, -0.034997, 0.0, 0.0, 0.0, -0.034997, 0.0, 0.0, 0.0, 0.0, 0.069993, -0.069993, 0.594639, -0.646347, 0.961915, -1.038869, 0.256463, -0.256463, 0.0, -0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, -0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0
0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.839916, -0.559944, 1.242596, -0.564816, 0.451709, -0.112927, 0.112882, -0.037627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.454955, -0.209979, 2.373284, -1.005156, 1.628836, -0.342913, 1.79478, -0.125217, 1.390182, -0.026734, 1.069156, -0.028896, 0.422195, -0.04222, 0.129288, -0.025858, 0.149436, -0.029887, 0.171241, 0.0, 0.333903, 0.0, 1.355484, 0.209979, 1.09611, 0.126474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.034997, 0.0, -0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034997, -0.664934, 0.028589, -0.743327, -0.041679, -0.500145, -0.112443, -0.505995, -0.192875, -0.743948, -0.124717, -0.498868, 0.0, -0.12396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.069993, -0.244976, 0.0, 0.0, 0.0, 0.0, 0.069993, 0.034997, 1.631861, 0.442539, 1.455297, 0.513634, 1.35807, 1.046845, 1.039276, 0.872991, 0.688157, 0.516118, 0.509749, 0.214631, 0.54762, 0.121693, 0.253626, 0.084542, 0.208884, 0.041777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.244976, -0.209979, -0.034997, -0.034997, 0.881566, 0.083959, 3.435651, 0.908602, 2.717772, 0.944068, 2.813807, 1.004931, 1.732439, 0.502966, 1.059174, 0.122212, 0.719731, 0.07997, 0.168361, 0.04209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.429657, 0.734927, 2.868183, 0.562389, 3.293656, 0.625378, 3.024941, 0.428058, 1.620747, 0.056868, 1.026553, 0.0, 0.139986, -0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.069993, 2.274773, -0.652653, 0
2.820764, -0.460533, 2.418243, -0.14225, 2.631303, -0.04244, 2.031106, 0.057214, 1.363412, 0.142022, 1.0468, 0.167488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.034997, -0.069993, 1.650671, 0.08465, 3.338527, 0.584242, 2.955669, 0.469592, 3.147111, 0.680456, 1.833754, 0.372481, 0.889579, 0.211805, 0.393989, 0.039399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.769923, -0.419958, 3.837555, -1.012102, 3.684265, -0.562483, 2.459233, -0.113068, 2.226764, 0.252087, 1.359933, 0.293319, 0.771523, 0.207718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.069993, -0.139986, -0.028095, -0.168569, 3.017509, 0.056934, 3.601653, 0.113438, 2.944396, 0.283115, 2.785394, 0.374157, 1.567333, 0.239085, 0.419958, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.909909, -0.279972, 3.713418, -0.561331, 2.616991, -0.203544, 2.115532, -0.225657, 0.622708, -0.05661, 0.069993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.069993, 0.043008, 0.175231, 0.131423, 0.15958, 0.053193, 0.089159, 0.04458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.034997, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.244976, 0.069993, 1.721697, 0.056449, 0.506755, 0.0, 0.084373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.069993, -0.034997, -0.506974, -0.197157, -0.283687, -0.141844, -0.034997, 0.0, -0.034997, 0.0, 0.0, -0.034997, -0.034997, 0.0, 0.0, 0.0, 0.0, -0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.419958, 0.174983, 0.878289, 0.454287, 0.897779, 0.404001, 0.827813, 0.114974, 1.323918, -0.091305, 1.230769, -0.171735, 1.422239, -0.227558, 1.460486, -0.042955, 1.044317, 0.084674, 1.280333, 0.31297, 0.865159, 0.230709, 0.461064, 0.125745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.034997, -0.034997, 0.242172, -0.13454, 3.090202, -0.134357, 2.857148, -0.120725, 3.106889, -0.080351, 3.408125, 0.0, 2.294759, 0.10499, 0.67926, 0.119869, 0.159568, 0.079784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.594941, -0.209979, 1.588653, -0.58839, 1.078583, -0.431433, 1.052466, -0.426675, 1.157476, -0.395236, 0.983377, -0.128267, 0.531793, 0.0, 0.21697, 0.069993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034997, 0.0, 0.0, 0.0, 0.0, -0.034997, 0.034997, -0.119202, 0.039734, 0
